timestamp,value
2024-07-28 16:01:46,30.590695289473683
2024-07-28 16:01:47,30.64175245945946
2024-07-28 16:01:48,32.309308421052634
2024-07-28 16:01:49,32.57988035135135
2024-07-28 16:01:50,32.57328048648649
2024-07-28 16:01:51,32.363101236842105
2024-07-28 16:01:52,32.59873989189188
2024-07-28 16:01:53,32.42297615789472
2024-07-28 16:01:54,32.4621725
2024-07-28 16:01:55,32.54050637837838
2024-07-28 16:01:56,33.60424663157895
2024-07-28 16:01:57,33.735844405405395
2024-07-28 16:01:58,33.7819797027027
2024-07-28 16:01:59,33.391210131578944
2024-07-28 16:02:00,33.79081700000001
2024-07-28 16:02:01,33.73918836842106
2024-07-28 16:02:02,34.053965378378365
2024-07-28 16:02:03,34.45943333333333
2024-07-28 16:02:04,34.45943333333333
2024-07-28 16:02:05,34.81204517142858
2024-07-28 16:02:06,35.00575464705884
2024-07-28 16:02:07,35.00575464705884
2024-07-28 16:02:08,35.404526757575766
2024-07-28 16:02:09,35.404526757575766
2024-07-28 16:02:10,35.343146812499995
2024-07-28 16:02:11,35.80990932258064
2024-07-28 16:02:12,35.80990932258064
2024-07-28 16:02:13,36.16192169999998
2024-07-28 16:02:14,36.1979162413793
2024-07-28 16:02:15,36.1979162413793
2024-07-28 16:02:16,36.214525035714274
2024-07-28 16:02:17,36.214525035714274
2024-07-28 16:02:18,36.56507348148149
2024-07-28 16:02:19,36.677458615384616
2024-07-28 16:02:20,36.677458615384616
2024-07-28 16:02:21,36.84231452
2024-07-28 16:02:22,37.11766083333334
2024-07-28 16:02:23,37.11766083333334
2024-07-28 16:02:24,37.76827143478262
2024-07-28 16:02:25,37.76827143478262
2024-07-28 16:02:26,38.18733022727273
2024-07-28 16:02:27,38.10113199999999
2024-07-28 16:02:28,38.10113199999999
2024-07-28 16:02:29,38.17164375000001
2024-07-28 16:02:30,39.03363552631579
2024-07-28 16:02:31,39.03363552631579
2024-07-28 16:02:32,39.32400655555556
2024-07-28 16:02:33,39.32400655555556
2024-07-28 16:02:34,39.757086117647056
2024-07-28 16:02:35,36.9479193125
2024-07-28 16:02:36,36.9479193125
2024-07-28 16:02:37,37.3232064
2024-07-28 16:02:38,38.30934385714285
2024-07-28 16:02:39,38.30934385714285
2024-07-28 16:02:40,39.40583930769231
2024-07-28 16:02:41,39.40583930769231
2024-07-28 16:02:42,37.74031191666667
2024-07-28 16:02:43,37.66059
2024-07-28 16:02:44,37.66059
2024-07-28 16:02:45,37.4886692
2024-07-28 16:02:46,38.05922066666666
2024-07-28 16:02:47,38.05922066666666
2024-07-28 16:02:48,31.065513375
2024-07-28 16:02:49,31.065513375
2024-07-28 16:02:50,31.837227714285717
2024-07-28 16:02:51,33.0456875
2024-07-28 16:02:52,33.0456875
2024-07-28 16:02:53,34.4708814
2024-07-28 16:02:54,37.0835735
2024-07-28 16:02:55,37.0835735
2024-07-28 16:02:56,25.123886
2024-07-28 16:02:57,25.123886
2024-07-28 16:02:58,25.3808325
2024-07-28 16:02:59,31.828929
2024-07-28 16:03:00,31.828929
2024-07-28 16:03:02,54.671421
2024-07-28 16:03:03,40.313973
2024-07-28 16:03:04,33.735831000000005
2024-07-28 16:03:05,33.735831000000005
2024-07-28 16:03:06,43.746603750000006
2024-07-28 16:03:07,43.4195228
2024-07-28 16:03:08,43.4195228
2024-07-28 16:03:09,41.62917716666667
2024-07-28 16:03:10,39.12440128571429
2024-07-28 16:03:11,36.985838875000006
2024-07-28 16:03:12,36.985838875000006
2024-07-28 16:03:13,35.258217666666674
2024-07-28 16:03:14,34.264189300000005
2024-07-28 16:03:15,37.14645636363637
2024-07-28 16:03:16,37.14645636363637
2024-07-28 16:03:17,37.95068916666667
2024-07-28 16:03:18,37.84386815384616
2024-07-28 16:03:19,37.84386815384616
2024-07-28 16:03:20,37.13018678571429
2024-07-28 16:03:21,39.54200526666668
2024-07-28 16:03:22,38.45601925000001
2024-07-28 16:03:23,38.45601925000001
2024-07-28 16:03:24,38.80761888235296
2024-07-28 16:03:25,38.37683716666668
2024-07-28 16:03:26,37.53763063157896
2024-07-28 16:03:27,37.53763063157896
2024-07-28 16:03:28,36.85207170000002
2024-07-28 16:03:29,36.424320000000016
2024-07-28 16:03:30,36.30982536363638
2024-07-28 16:03:31,36.30982536363638
2024-07-28 16:03:32,35.89726204347827
2024-07-28 16:03:33,37.63709508333334
2024-07-28 16:03:34,37.63709508333334
2024-07-28 16:03:35,37.36861924000001
2024-07-28 16:03:36,37.2080101923077
2024-07-28 16:03:37,37.21165974074074
2024-07-28 16:03:38,37.21165974074074
2024-07-28 16:03:39,36.986197357142856
2024-07-28 16:03:40,36.882036896551725
2024-07-28 16:03:41,37.26370943333333
2024-07-28 16:03:42,37.26370943333333
2024-07-28 16:03:43,36.64946558064516
2024-07-28 16:03:44,37.339488375
2024-07-28 16:03:45,37.339488375
2024-07-28 16:03:46,36.92104606060606
2024-07-28 16:03:47,36.8144284117647
2024-07-28 16:03:48,37.35848591428571
2024-07-28 16:03:49,37.35848591428571
2024-07-28 16:03:50,36.97456497222222
2024-07-28 16:03:51,37.014231108108106
2024-07-28 16:03:52,36.98283881578947
2024-07-28 16:03:53,36.98283881578947
2024-07-28 16:03:54,36.914298051282046
2024-07-28 16:03:55,36.64538029999999
2024-07-28 16:03:56,36.54516887804877
2024-07-28 16:03:57,36.54516887804877
2024-07-28 16:03:58,36.90505897619047
2024-07-28 16:03:59,37.73108362790697
2024-07-28 16:04:00,37.73108362790697
2024-07-28 16:04:01,37.943044113636354
2024-07-28 16:04:02,37.185791090909085
2024-07-28 16:04:03,37.56248847727272
2024-07-28 16:04:04,37.95744060465116
2024-07-28 16:04:05,37.84800602272727
2024-07-28 16:04:06,37.07001375
2024-07-28 16:04:07,36.86256570454545
2024-07-28 16:04:08,36.86256570454545
2024-07-28 16:04:09,36.76772027272727
2024-07-28 16:04:10,36.694937386363634
2024-07-28 16:04:11,37.03631030232558
2024-07-28 16:04:12,36.79483456818182
2024-07-28 16:04:13,36.91220209090908
2024-07-28 16:04:14,36.92510725
2024-07-28 16:04:15,36.24966493023256
2024-07-28 16:04:16,36.04283075000001
2024-07-28 16:04:17,35.69541611363636
2024-07-28 16:04:18,35.34696997727273
2024-07-28 16:04:19,35.34696997727273
2024-07-28 16:04:20,35.13739004545456
2024-07-28 16:04:21,34.022621750000006
2024-07-28 16:04:22,33.92688059090909
2024-07-28 16:04:23,33.92688059090909
2024-07-28 16:04:24,33.33385827272727
2024-07-28 16:04:25,33.071558
2024-07-28 16:04:26,33.31899160465117
2024-07-28 16:04:27,33.06459679545455
2024-07-28 16:04:28,33.014232045454534
2024-07-28 16:04:29,32.851683340909105
2024-07-28 16:04:30,32.82717741860465
2024-07-28 16:04:31,32.91662438636364
2024-07-28 16:04:32,32.91377124999999
2024-07-28 16:04:33,32.21989459090909
2024-07-28 16:04:34,32.21989459090909
2024-07-28 16:04:35,32.034874022727266
2024-07-28 16:04:36,31.75634947727273
2024-07-28 16:04:37,31.53017725000001
2024-07-28 16:04:38,31.53017725000001
2024-07-28 16:04:39,31.325805681818192
2024-07-28 16:04:40,31.123130568181825
2024-07-28 16:04:41,30.722919348837213
2024-07-28 16:04:42,30.558250272727275
2024-07-28 16:04:43,30.681046113636377
2024-07-28 16:04:44,29.84301770454545
2024-07-28 16:04:45,29.84301770454545
2024-07-28 16:04:46,30.030119113636363
2024-07-28 16:04:47,29.717169431818185
2024-07-28 16:04:48,29.10927939534884
2024-07-28 16:04:49,30.724067431818188
2024-07-28 16:04:50,31.640081545454542
2024-07-28 16:04:51,31.379419045454547
2024-07-28 16:04:52,31.27611893023256
2024-07-28 16:04:53,31.178439954545457
2024-07-28 16:04:54,31.86464602272727
2024-07-28 16:04:55,31.76070011363636
2024-07-28 16:04:56,31.742653325581387
2024-07-28 16:04:57,31.52616972727272
2024-07-28 16:04:58,30.90822206818182
2024-07-28 16:04:59,29.906830772727268
2024-07-28 16:05:00,29.906830772727268
2024-07-28 16:05:01,29.507981604651167
2024-07-28 16:05:02,29.702164785714288
2024-07-28 16:05:03,29.389261243902435
2024-07-28 16:05:04,29.389261243902435
2024-07-28 16:05:05,29.2954348
2024-07-28 16:05:06,29.03256743589744
2024-07-28 16:05:07,28.928595921052622
2024-07-28 16:05:08,28.928595921052622
2024-07-28 16:05:09,28.940064729729727
2024-07-28 16:05:10,29.163585999999995
2024-07-28 16:05:11,29.163585999999995
2024-07-28 16:05:12,29.24222051428572
2024-07-28 16:05:13,29.319891147058826
2024-07-28 16:05:14,29.423955696969703
2024-07-28 16:05:15,29.423955696969703
2024-07-28 16:05:16,29.49504928125
2024-07-28 16:05:17,29.43001841935484
2024-07-28 16:05:18,29.70333950000001
2024-07-28 16:05:19,29.70333950000001
2024-07-28 16:05:20,30.085150793103445
2024-07-28 16:05:21,30.2932755
2024-07-28 16:05:22,30.750299851851853
2024-07-28 16:05:23,30.750299851851853
2024-07-28 16:05:24,31.22761019230769
2024-07-28 16:05:25,31.69622116
2024-07-28 16:05:26,31.69622116
2024-07-28 16:05:27,32.09499620833333
2024-07-28 16:05:28,32.55084808695652
2024-07-28 16:05:29,33.08874377272728
2024-07-28 16:05:30,33.08874377272728
2024-07-28 16:05:31,32.913786619047606
2024-07-28 16:05:32,33.22470940000001
2024-07-28 16:05:33,32.49323715789474
2024-07-28 16:05:34,32.49323715789474
2024-07-28 16:05:35,33.032622888888895
2024-07-28 16:05:36,33.74408870588236
2024-07-28 16:05:37,34.143408625
2024-07-28 16:05:38,34.143408625
2024-07-28 16:05:39,34.9592116
2024-07-28 16:05:40,35.66716678571429
2024-07-28 16:05:41,35.66716678571429
2024-07-28 16:05:42,36.604835
2024-07-28 16:05:43,37.686474
2024-07-28 16:05:44,39.12552209090909
2024-07-28 16:05:45,39.12552209090909
2024-07-28 16:05:46,39.86173889999999
2024-07-28 16:05:47,42.12123655555556
2024-07-28 16:05:48,42.12123655555556
2024-07-28 16:05:49,34.866397
2024-07-28 16:05:50,30.72703185714286
2024-07-28 16:05:51,31.352693499999997
2024-07-28 16:05:52,31.352693499999997
2024-07-28 16:05:53,32.2275834
2024-07-28 16:05:54,24.15877525
2024-07-28 16:05:55,25.01704433333333
2024-07-28 16:05:56,25.01704433333333
2024-07-28 16:05:57,26.416879
2024-07-28 16:05:58,28.362902
2024-07-28 16:06:01,35.277605
2024-07-28 16:06:02,30.314094
2024-07-28 16:06:03,32.09666733333333
2024-07-28 16:06:04,32.4146405
2024-07-28 16:06:05,32.4146405
2024-07-28 16:06:06,33.4153594
2024-07-28 16:06:07,33.25826383333333
2024-07-28 16:06:08,31.35959385714285
2024-07-28 16:06:09,33.996979749999994
2024-07-28 16:06:10,44.67934688888889
2024-07-28 16:06:11,44.67934688888889
2024-07-28 16:06:12,45.7905756
2024-07-28 16:06:13,44.37572818181818
2024-07-28 16:06:14,42.714536333333335
2024-07-28 16:06:15,41.60200661538462
2024-07-28 16:06:16,41.367768
2024-07-28 16:06:17,41.367768
2024-07-28 16:06:18,41.302918866666666
2024-07-28 16:06:19,41.3951055625
2024-07-28 16:06:20,40.289933235294114
2024-07-28 16:06:21,41.81438216666666
2024-07-28 16:06:22,41.7206134736842
2024-07-28 16:06:23,41.7206134736842
2024-07-28 16:06:24,41.36785675
2024-07-28 16:06:25,41.672034380952375
2024-07-28 16:06:26,42.344236181818175
2024-07-28 16:06:27,41.67026539130434
2024-07-28 16:06:28,41.86752666666666
2024-07-28 16:06:29,41.86752666666666
2024-07-28 16:06:30,41.33334687999999
2024-07-28 16:06:31,40.70261088461538
2024-07-28 16:06:32,40.14615925925926
2024-07-28 16:06:33,39.76189767857143
2024-07-28 16:06:34,39.10695775862069
2024-07-28 16:06:35,39.10695775862069
2024-07-28 16:06:36,39.64530193333333
2024-07-28 16:06:37,39.43491270967741
2024-07-28 16:06:38,38.84341568749999
2024-07-28 16:06:39,38.48046572727272
2024-07-28 16:06:40,38.2634993235294
2024-07-28 16:06:41,38.2634993235294
2024-07-28 16:06:42,38.68776708571428
2024-07-28 16:06:43,38.8208606111111
2024-07-28 16:06:44,38.524213702702696
2024-07-28 16:06:45,38.471930578947365
2024-07-28 16:06:46,38.74157738461538
2024-07-28 16:06:47,38.74157738461538
2024-07-28 16:06:48,39.87200555
2024-07-28 16:06:49,40.956206
2024-07-28 16:06:50,41.37059885714285
2024-07-28 16:06:51,41.15533841860464
2024-07-28 16:06:52,40.90346156818181
2024-07-28 16:06:53,40.90346156818181
2024-07-28 16:06:54,40.51453804444444
2024-07-28 16:06:55,40.38759428260869
2024-07-28 16:06:56,40.65106551063829
2024-07-28 16:06:57,40.74830258333333
2024-07-28 16:06:58,40.79050334693877
2024-07-28 16:06:59,40.79050334693877
2024-07-28 16:07:00,40.84138434
2024-07-28 16:07:01,41.67302378
2024-07-28 16:07:02,42.52459929999999
2024-07-28 16:07:03,42.512778780000005
2024-07-28 16:07:04,42.31660926
2024-07-28 16:07:05,42.31660926
2024-07-28 16:07:06,42.57476318
2024-07-28 16:07:07,42.802819080000006
2024-07-28 16:07:08,42.92465004000002
2024-07-28 16:07:09,42.29068272000001
2024-07-28 16:07:10,41.00473568
2024-07-28 16:07:11,41.00473568
2024-07-28 16:07:12,40.72863756000001
2024-07-28 16:07:13,41.11603532000001
2024-07-28 16:07:14,41.13880976
2024-07-28 16:07:15,41.08742041999999
2024-07-28 16:07:16,40.98352946000001
2024-07-28 16:07:17,40.98352946000001
2024-07-28 16:07:18,40.84502064000001
2024-07-28 16:07:19,40.60910938000001
2024-07-28 16:07:20,42.42677192000001
2024-07-28 16:07:21,42.55592503999999
2024-07-28 16:07:22,42.54062818000001
2024-07-28 16:07:23,42.54062818000001
2024-07-28 16:07:24,42.605628199999984
2024-07-28 16:07:25,42.37901114
2024-07-28 16:07:26,42.69944998000001
2024-07-28 16:07:27,43.56584159999999
2024-07-28 16:07:28,43.14654834000001
2024-07-28 16:07:29,43.14654834000001
2024-07-28 16:07:30,44.03486792
2024-07-28 16:07:31,44.695234500000005
2024-07-28 16:07:32,44.65563154
2024-07-28 16:07:33,44.4628296
2024-07-28 16:07:34,45.21175560000001
2024-07-28 16:07:35,45.21175560000001
2024-07-28 16:07:36,45.10189832
2024-07-28 16:07:37,45.6063162
2024-07-28 16:07:38,46.26841498000001
2024-07-28 16:07:39,47.03033389999999
2024-07-28 16:07:40,46.80108702000001
2024-07-28 16:07:41,46.80108702000001
2024-07-28 16:07:42,46.477312440000006
2024-07-28 16:07:43,46.07628708000001
2024-07-28 16:07:44,46.36580686
2024-07-28 16:07:45,46.36125642
2024-07-28 16:07:46,46.70716834
2024-07-28 16:07:47,46.70716834
2024-07-28 16:07:48,45.430723920000005
2024-07-28 16:07:49,44.92174934
2024-07-28 16:07:50,44.67660074
2024-07-28 16:07:51,45.01614164
2024-07-28 16:07:52,45.31520258
2024-07-28 16:07:53,45.31520258
2024-07-28 16:07:54,46.97113027999999
2024-07-28 16:07:55,47.17680658000001
2024-07-28 16:07:56,46.70376433999999
2024-07-28 16:07:57,47.01972192000001
2024-07-28 16:07:58,46.80351606
2024-07-28 16:07:59,46.80351606
2024-07-28 16:08:00,46.74293884
2024-07-28 16:08:01,46.12831357142856
2024-07-28 16:08:02,45.67412512499999
2024-07-28 16:08:03,45.89972804255319
2024-07-28 16:08:04,46.38537247826086
2024-07-28 16:08:05,46.38537247826086
2024-07-28 16:08:06,46.29780451111111
2024-07-28 16:08:07,46.35285504545454
2024-07-28 16:08:08,46.8248023255814
2024-07-28 16:08:09,47.44538535714286
2024-07-28 16:08:10,46.99671348780488
2024-07-28 16:08:11,46.99671348780488
2024-07-28 16:08:12,47.121963125
2024-07-28 16:08:13,47.058497
2024-07-28 16:08:14,47.62371671052631
2024-07-28 16:08:15,48.21673113513515
2024-07-28 16:08:16,48.635859277777776
2024-07-28 16:08:17,48.635859277777776
2024-07-28 16:08:18,49.06918125714288
2024-07-28 16:08:19,49.60114708823531
2024-07-28 16:08:20,47.66511206060606
2024-07-28 16:08:21,46.836282125
2024-07-28 16:08:22,47.08042238709678
2024-07-28 16:08:23,47.08042238709678
2024-07-28 16:08:24,47.38592046666667
2024-07-28 16:08:25,47.76389241379311
2024-07-28 16:08:26,46.88108799999999
2024-07-28 16:08:27,46.01881388888888
2024-07-28 16:08:28,46.81031161538462
2024-07-28 16:08:29,46.81031161538462
2024-07-28 16:08:30,45.76556363999999
2024-07-28 16:08:31,45.25777295833333
2024-07-28 16:08:32,46.19514269565217
2024-07-28 16:08:33,47.39734290909091
2024-07-28 16:08:34,46.88221923809523
2024-07-28 16:08:35,46.88221923809523
2024-07-28 16:08:36,46.73810925
2024-07-28 16:08:37,46.127266052631576
2024-07-28 16:08:38,45.711450444444445
2024-07-28 16:08:39,44.57906441176471
2024-07-28 16:08:40,46.1376769375
2024-07-28 16:08:41,46.1376769375
2024-07-28 16:08:42,46.7519126
2024-07-28 16:08:43,48.41791592857142
2024-07-28 16:08:44,48.88691607692308
2024-07-28 16:08:45,49.934998
2024-07-28 16:08:46,48.44874763636364
2024-07-28 16:08:47,48.44874763636364
2024-07-28 16:08:48,51.2799741
2024-07-28 16:08:49,50.436027333333335
2024-07-28 16:08:50,50.977621250000006
2024-07-28 16:08:51,51.247075
2024-07-28 16:08:52,52.2839535
2024-07-28 16:08:53,52.2839535
2024-07-28 16:08:54,41.5010866
2024-07-28 16:08:55,40.63662325
2024-07-28 16:08:56,44.47595433333333
2024-07-28 16:08:57,36.155769500000005
2024-07-28 16:08:58,40.305692
2024-07-28 16:08:59,40.305692
2024-07-28 16:09:01,29.576291
2024-07-28 16:09:02,51.5268535
2024-07-28 16:09:03,46.97087
2024-07-28 16:09:04,47.92806825
2024-07-28 16:09:05,44.1036486
2024-07-28 16:09:06,42.13802916666667
2024-07-28 16:09:07,40.68283628571429
2024-07-28 16:09:08,39.37101775
2024-07-28 16:09:09,39.98403055555556
2024-07-28 16:09:10,45.7510534
2024-07-28 16:09:11,47.67860427272728
2024-07-28 16:09:12,46.37636608333334
2024-07-28 16:09:13,44.6680466923077
2024-07-28 16:09:14,44.6680466923077
2024-07-28 16:09:15,43.81589735714286
2024-07-28 16:09:16,42.61165313333333
2024-07-28 16:09:17,45.233940375
2024-07-28 16:09:18,45.42817876470588
2024-07-28 16:09:19,46.381923944444445
2024-07-28 16:09:20,47.71734884210527
2024-07-28 16:09:21,50.4426369
2024-07-28 16:09:22,55.56004790476191
2024-07-28 16:09:23,59.53832513636364
2024-07-28 16:09:24,64.377762
2024-07-28 16:09:25,64.51337066666667
2024-07-28 16:09:26,65.40642396000001
2024-07-28 16:09:27,65.56561146153847
2024-07-28 16:09:28,67.52248525925927
2024-07-28 16:09:29,65.96173021428572
2024-07-28 16:09:30,65.96173021428572
2024-07-28 16:09:31,67.20909131034483
2024-07-28 16:09:32,67.3186575
2024-07-28 16:09:33,68.3133394516129
2024-07-28 16:09:34,67.05869975
2024-07-28 16:09:35,66.72781645454546
2024-07-28 16:09:36,66.55458864705884
2024-07-28 16:09:37,67.3488322857143
2024-07-28 16:09:38,67.3045578888889
2024-07-28 16:09:39,68.31061000000001
2024-07-28 16:09:40,68.30703418421054
2024-07-28 16:09:41,69.75694679487181
2024-07-28 16:09:42,70.01933277500001
2024-07-28 16:09:43,69.5696872195122
2024-07-28 16:09:44,69.35707730952382
2024-07-28 16:09:45,70.05914495348838
2024-07-28 16:09:46,70.05914495348838
2024-07-28 16:09:47,71.21974381818183
2024-07-28 16:09:48,74.40402233333334
2024-07-28 16:09:49,77.88422821739131
2024-07-28 16:09:50,78.95882278723406
2024-07-28 16:09:51,80.48988622916669
2024-07-28 16:09:52,81.74343914285716
2024-07-28 16:09:53,80.88637330000002
2024-07-28 16:09:54,80.08192788235296
2024-07-28 16:09:55,80.0336406346154
2024-07-28 16:09:56,80.17958122641511
2024-07-28 16:09:57,79.3681911851852
2024-07-28 16:09:58,78.89944172727274
2024-07-28 16:09:59,78.46626321428573
2024-07-28 16:10:00,77.66914982456142
2024-07-28 16:10:01,77.68562029824561
2024-07-28 16:10:02,77.69389880701758
2024-07-28 16:10:03,78.40523801785717
2024-07-28 16:10:04,81.43678664285713
2024-07-28 16:10:05,83.78410712499998
2024-07-28 16:10:06,88.13875387500002
2024-07-28 16:10:07,89.989047375
2024-07-28 16:10:08,91.56846601785712
2024-07-28 16:10:09,91.72832680357142
2024-07-28 16:10:10,91.1094681785714
2024-07-28 16:10:11,91.06992737500002
2024-07-28 16:10:12,92.01313341071427
2024-07-28 16:10:13,92.08065033928573
2024-07-28 16:10:14,90.8006022631579
2024-07-28 16:10:15,90.7934957368421
2024-07-28 16:10:16,90.66706475438598
2024-07-28 16:10:17,89.62071849122805
2024-07-28 16:10:18,89.39764649122809
2024-07-28 16:10:19,89.00370580701755
2024-07-28 16:10:20,89.31171846428572
2024-07-28 16:10:21,88.09644730357147
2024-07-28 16:10:22,86.22338521428571
2024-07-28 16:10:23,84.15626589285714
2024-07-28 16:10:24,81.45719173214286
2024-07-28 16:10:25,80.85100873214287
2024-07-28 16:10:26,80.26506742857143
2024-07-28 16:10:27,79.72112160714286
2024-07-28 16:10:28,79.2292095
2024-07-28 16:10:29,79.48430707142859
2024-07-28 16:10:30,79.24769726315792
2024-07-28 16:10:31,78.39480170175439
2024-07-28 16:10:32,78.83416136842106
2024-07-28 16:10:33,77.66440757894736
2024-07-28 16:10:34,77.53191596491229
2024-07-28 16:10:35,77.1768976491228
2024-07-28 16:10:36,76.70181249122807
2024-07-28 16:10:37,76.38661064285718
2024-07-28 16:10:38,75.76476412499999
2024-07-28 16:10:39,74.4218615
2024-07-28 16:10:40,74.90448733928574
2024-07-28 16:10:41,77.06796757142857
2024-07-28 16:10:42,79.9669301607143
2024-07-28 16:10:43,80.32674932142857
2024-07-28 16:10:44,79.59622882142858
2024-07-28 16:10:45,78.35238105357145
2024-07-28 16:10:46,77.40961308771932
2024-07-28 16:10:47,76.12462456140351
2024-07-28 16:10:48,72.99496938596492
2024-07-28 16:10:49,70.3300927017544
2024-07-28 16:10:50,69.60019491228071
2024-07-28 16:10:51,68.26845329824563
2024-07-28 16:10:52,66.67620047368423
2024-07-28 16:10:53,67.17238
2024-07-28 16:10:54,67.14057630357142
2024-07-28 16:10:55,67.65573351785714
2024-07-28 16:10:56,66.72461144642855
2024-07-28 16:10:57,67.70162764285713
2024-07-28 16:10:58,68.89573262500002
2024-07-28 16:10:59,69.37522417857146
2024-07-28 16:11:00,69.81797073214284
2024-07-28 16:11:01,70.53256823636363
2024-07-28 16:11:02,70.4692955925926
2024-07-28 16:11:03,70.4692955925926
2024-07-28 16:11:04,67.63727501886792
2024-07-28 16:11:05,65.85614728846154
2024-07-28 16:11:06,61.73234331372549
2024-07-28 16:11:07,60.25562788
2024-07-28 16:11:08,59.06419718367348
2024-07-28 16:11:09,59.17302760416668
2024-07-28 16:11:10,59.0916414680851
2024-07-28 16:11:11,58.96885480434782
2024-07-28 16:11:12,58.39324526666667
2024-07-28 16:11:13,59.08515624999999
2024-07-28 16:11:14,60.01462709302325
2024-07-28 16:11:15,60.67371621428571
2024-07-28 16:11:16,61.70122958536585
2024-07-28 16:11:17,62.620597525
2024-07-28 16:11:18,63.30776953846154
2024-07-28 16:11:19,63.91742207894736
2024-07-28 16:11:20,63.91742207894736
2024-07-28 16:11:21,64.72146254054053
2024-07-28 16:11:22,65.04659230555556
2024-07-28 16:11:23,66.12439594285713
2024-07-28 16:11:24,67.48990111764707
2024-07-28 16:11:25,68.51425806060604
