timestamp,value
2024-07-28 21:07:40,28.528598
2024-07-28 21:07:41,28.528598
2024-07-28 21:07:42,25.3119545
2024-07-28 21:07:43,24.89791
2024-07-28 21:07:44,24.89791
2024-07-28 21:07:45,24.85873275
2024-07-28 21:07:46,24.3415884
2024-07-28 21:07:47,24.330134
2024-07-28 21:07:48,24.330134
2024-07-28 21:07:49,24.31269842857143
2024-07-28 21:07:50,24.095233
2024-07-28 21:07:51,23.93888288888889
2024-07-28 21:07:52,23.93888288888889
2024-07-28 21:07:53,23.8311752
2024-07-28 21:07:54,23.951872
2024-07-28 21:07:55,23.951872
2024-07-28 21:07:56,24.10358925
2024-07-28 21:07:57,24.354061692307692
2024-07-28 21:07:58,24.63231635714286
2024-07-28 21:07:59,24.63231635714286
2024-07-28 21:08:00,24.478411533333336
2024-07-28 21:08:01,24.412426187500003
2024-07-28 21:08:02,24.456765941176474
2024-07-28 21:08:03,24.456765941176474
2024-07-28 21:08:04,24.81511605555556
2024-07-28 21:08:05,24.66448157894737
2024-07-28 21:08:06,24.519463300000005
2024-07-28 21:08:07,24.519463300000005
2024-07-28 21:08:08,24.51701490476191
2024-07-28 21:08:09,24.57146595454546
2024-07-28 21:08:10,24.57146595454546
2024-07-28 21:08:11,24.477339956521742
2024-07-28 21:08:12,24.45184741666667
2024-07-28 21:08:13,24.433818160000005
2024-07-28 21:08:14,24.433818160000005
2024-07-28 21:08:15,24.30679053846154
2024-07-28 21:08:16,24.32875385185185
2024-07-28 21:08:17,24.865411892857143
2024-07-28 21:08:18,24.865411892857143
2024-07-28 21:08:19,24.78871879310345
2024-07-28 21:08:20,24.716300966666672
2024-07-28 21:08:21,24.65604067741936
2024-07-28 21:08:22,24.65604067741936
2024-07-28 21:08:23,24.552147125000005
2024-07-28 21:08:24,24.56021778787879
2024-07-28 21:08:25,24.56021778787879
2024-07-28 21:08:26,24.643568441176477
2024-07-28 21:08:27,24.66721688571429
2024-07-28 21:08:28,24.76528916666667
2024-07-28 21:08:29,24.76528916666667
2024-07-28 21:08:30,24.753734189189192
2024-07-28 21:08:31,24.71232181578948
2024-07-28 21:08:32,24.682559
2024-07-28 21:08:33,24.682559
2024-07-28 21:08:34,24.711042125
2024-07-28 21:08:35,24.692151634146345
2024-07-28 21:08:36,24.692151634146345
2024-07-28 21:08:37,24.70571635714286
2024-07-28 21:08:38,24.69663686046512
2024-07-28 21:08:39,24.795884181818185
2024-07-28 21:08:40,24.70907688372093
2024-07-28 21:08:41,24.67726470454545
2024-07-28 21:08:42,24.698592886363645
2024-07-28 21:08:43,24.644577250000008
2024-07-28 21:08:44,24.644577250000008
2024-07-28 21:08:45,24.57647206818182
2024-07-28 21:08:46,24.622798363636363
2024-07-28 21:08:47,24.576527272727272
2024-07-28 21:08:48,24.576527272727272
2024-07-28 21:08:49,24.61128013636364
2024-07-28 21:08:50,24.5739866590909
2024-07-28 21:08:51,24.617844906976742
2024-07-28 21:08:52,24.741555045454547
2024-07-28 21:08:53,24.72486797727273
2024-07-28 21:08:54,24.659067522727277
2024-07-28 21:08:55,24.659067522727277
2024-07-28 21:08:56,24.78920104545454
2024-07-28 21:08:57,24.653014795454556
2024-07-28 21:08:58,24.562570931818176
2024-07-28 21:08:59,24.562570931818176
2024-07-28 21:09:00,24.55316856818181
2024-07-28 21:09:01,24.54582852272728
2024-07-28 21:09:02,24.53140123255814
2024-07-28 21:09:03,24.52617847727273
2024-07-28 21:09:04,24.36916906818182
2024-07-28 21:09:05,24.521124681818183
2024-07-28 21:09:06,24.585241162790695
2024-07-28 21:09:07,24.572167431818183
2024-07-28 21:09:08,24.644741272727277
2024-07-28 21:09:09,24.745768363636365
2024-07-28 21:09:10,24.745768363636365
2024-07-28 21:09:11,24.728831818181817
2024-07-28 21:09:12,24.748000954545454
2024-07-28 21:09:13,24.70888640909091
2024-07-28 21:09:14,24.70888640909091
2024-07-28 21:09:15,25.142176795454542
2024-07-28 21:09:16,25.39023413636364
2024-07-28 21:09:17,25.06546797674419
2024-07-28 21:09:18,25.07643429545455
2024-07-28 21:09:19,25.17404784090909
2024-07-28 21:09:20,25.216771068181817
2024-07-28 21:09:21,25.271853372093023
2024-07-28 21:09:22,25.194222
2024-07-28 21:09:23,25.258396318181816
2024-07-28 21:09:24,25.363267159090917
2024-07-28 21:09:25,25.363267159090917
2024-07-28 21:09:26,25.368784886363628
2024-07-28 21:09:27,25.29146938636364
2024-07-28 21:09:28,25.22387986046512
2024-07-28 21:09:29,25.22886925
2024-07-28 21:09:30,25.24093575
2024-07-28 21:09:31,25.61832525
2024-07-28 21:09:32,25.66638927906977
2024-07-28 21:09:33,25.581145954545452
2024-07-28 21:09:34,25.498296181818183
2024-07-28 21:09:35,25.58889495454546
2024-07-28 21:09:36,25.58889495454546
2024-07-28 21:09:37,25.542050045454545
2024-07-28 21:09:38,25.58472470454545
2024-07-28 21:09:39,25.50075104545454
2024-07-28 21:09:40,25.50075104545454
2024-07-28 21:09:41,25.55171406976745
2024-07-28 21:09:42,25.61166557142857
2024-07-28 21:09:43,25.70723953658536
2024-07-28 21:09:44,25.70723953658536
2024-07-28 21:09:45,25.8063062
2024-07-28 21:09:46,25.844637948717946
2024-07-28 21:09:47,25.939577526315787
2024-07-28 21:09:48,25.939577526315787
2024-07-28 21:09:49,25.94504689189189
2024-07-28 21:09:50,26.08429647222222
2024-07-28 21:09:51,26.08429647222222
2024-07-28 21:09:52,25.97067377142857
2024-07-28 21:09:53,26.083706088235296
2024-07-28 21:09:54,26.199466272727268
2024-07-28 21:09:55,26.199466272727268
2024-07-28 21:09:56,26.03387603125
2024-07-28 21:09:57,26.18440312903226
2024-07-28 21:09:58,26.248213333333336
2024-07-28 21:09:59,26.248213333333336
2024-07-28 21:10:00,26.397805517241377
2024-07-28 21:10:01,26.515595571428577
2024-07-28 21:10:02,26.515595571428577
2024-07-28 21:10:03,26.59759540740741
2024-07-28 21:10:04,26.69755469230769
2024-07-28 21:10:05,26.619892560000004
2024-07-28 21:10:06,26.619892560000004
2024-07-28 21:10:07,26.72863820833333
2024-07-28 21:10:08,26.688087869565216
2024-07-28 21:10:09,26.53026777272727
2024-07-28 21:10:10,26.53026777272727
2024-07-28 21:10:11,26.76212052380952
2024-07-28 21:10:12,26.864778500000003
2024-07-28 21:10:13,27.10607863157895
2024-07-28 21:10:14,27.10607863157895
2024-07-28 21:10:15,26.378867611111108
2024-07-28 21:10:16,25.82384082352941
2024-07-28 21:10:17,25.82384082352941
2024-07-28 21:10:18,25.841081750000004
2024-07-28 21:10:19,25.76806666666667
2024-07-28 21:10:20,25.858928142857145
2024-07-28 21:10:21,25.858928142857145
2024-07-28 21:10:22,26.16684007692308
2024-07-28 21:10:23,26.334483666666667
2024-07-28 21:10:24,26.05281890909091
2024-07-28 21:10:25,26.05281890909091
2024-07-28 21:10:26,25.8944088
2024-07-28 21:10:27,26.31941177777778
2024-07-28 21:10:28,26.31941177777778
2024-07-28 21:10:29,26.428911625
2024-07-28 21:10:30,26.651801714285718
2024-07-28 21:10:31,24.462901666666667
2024-07-28 21:10:32,24.462901666666667
2024-07-28 21:10:33,24.9723454
2024-07-28 21:10:34,25.67130825
2024-07-28 21:10:35,24.920785
2024-07-28 21:10:36,24.920785
2024-07-28 21:10:37,25.7808305
2024-07-28 21:10:38,25.368678
2024-07-28 21:10:41,30.194176
2024-07-28 21:10:42,31.5411245
2024-07-28 21:10:43,28.733626
2024-07-28 21:10:44,27.195983
2024-07-28 21:10:45,27.195983
2024-07-28 21:10:46,26.171939
2024-07-28 21:10:47,27.237512
2024-07-28 21:10:48,27.90955285714286
2024-07-28 21:10:49,27.891963875
2024-07-28 21:10:50,27.921203222222225
2024-07-28 21:10:51,27.921203222222225
2024-07-28 21:10:52,28.107781100000004
2024-07-28 21:10:53,28.035942181818186
2024-07-28 21:10:54,27.97689375
2024-07-28 21:10:55,27.89158876923077
2024-07-28 21:10:56,28.08829692857143
2024-07-28 21:10:57,28.08829692857143
2024-07-28 21:10:58,28.29445126666667
2024-07-28 21:10:59,28.121481375
2024-07-28 21:11:00,28.19336841176471
2024-07-28 21:11:01,28.216253611111117
2024-07-28 21:11:02,28.292239421052635
2024-07-28 21:11:03,28.292239421052635
2024-07-28 21:11:04,28.332490650000004
2024-07-28 21:11:05,28.34931723809524
2024-07-28 21:11:06,28.59304763636364
2024-07-28 21:11:07,28.460804565217398
2024-07-28 21:11:08,28.445501208333337
2024-07-28 21:11:09,28.445501208333337
2024-07-28 21:11:10,28.46229724
2024-07-28 21:11:11,28.2418415
2024-07-28 21:11:12,28.023424666666667
2024-07-28 21:11:13,27.8253045
2024-07-28 21:11:14,27.61138103448276
2024-07-28 21:11:15,27.61138103448276
2024-07-28 21:11:16,27.4628487
2024-07-28 21:11:17,27.454901516129038
2024-07-28 21:11:18,27.568864531250004
2024-07-28 21:11:19,27.41038778787879
2024-07-28 21:11:20,27.65408055882353
2024-07-28 21:11:21,27.65408055882353
2024-07-28 21:11:22,27.548620085714287
2024-07-28 21:11:23,29.03501805555556
2024-07-28 21:11:24,28.92044554054054
2024-07-28 21:11:25,28.83396486842105
2024-07-28 21:11:26,28.79976535897436
2024-07-28 21:11:27,28.79976535897436
2024-07-28 21:11:28,28.67259365
2024-07-28 21:11:29,28.552007658536585
2024-07-28 21:11:30,28.65793
2024-07-28 21:11:31,28.93315860465116
2024-07-28 21:11:32,28.823350636363635
2024-07-28 21:11:33,28.823350636363635
2024-07-28 21:11:34,28.843167066666663
2024-07-28 21:11:35,28.960919804347824
2024-07-28 21:11:36,28.834893148936168
2024-07-28 21:11:37,28.77735795833333
2024-07-28 21:11:38,28.66434195918367
2024-07-28 21:11:39,28.66434195918367
2024-07-28 21:11:40,28.67049254
2024-07-28 21:11:41,28.544040140000003
2024-07-28 21:11:42,28.371112699999998
2024-07-28 21:11:43,28.39387750000001
2024-07-28 21:11:44,28.369831379999997
2024-07-28 21:11:45,28.369831379999997
2024-07-28 21:11:46,28.40963652
2024-07-28 21:11:47,28.295284680000005
2024-07-28 21:11:48,29.35420896
2024-07-28 21:11:49,29.26627218
2024-07-28 21:11:50,29.25627452000001
2024-07-28 21:11:51,29.25627452000001
2024-07-28 21:11:52,29.163087319999992
2024-07-28 21:11:53,29.043182240000004
2024-07-28 21:11:54,28.92340406
2024-07-28 21:11:55,28.8826182
2024-07-28 21:11:56,28.883082560000005
2024-07-28 21:11:57,28.883082560000005
2024-07-28 21:11:58,28.79415632
2024-07-28 21:11:59,28.79694792
2024-07-28 21:12:00,28.662792400000004
2024-07-28 21:12:01,28.871171800000003
2024-07-28 21:12:02,28.71524626
2024-07-28 21:12:03,28.71524626
2024-07-28 21:12:04,28.84558308
2024-07-28 21:12:05,28.74114430000001
2024-07-28 21:12:06,28.624273760000005
2024-07-28 21:12:07,28.67829108
2024-07-28 21:12:08,28.651099720000005
2024-07-28 21:12:09,28.651099720000005
2024-07-28 21:12:10,28.674333119999996
2024-07-28 21:12:11,28.85097822
2024-07-28 21:12:12,28.860084340000004
2024-07-28 21:12:13,28.866584280000005
2024-07-28 21:12:14,28.89671036
2024-07-28 21:12:15,28.89671036
2024-07-28 21:12:16,28.91602366
2024-07-28 21:12:17,28.797607280000005
2024-07-28 21:12:18,28.671664080000003
2024-07-28 21:12:19,28.654792739999998
2024-07-28 21:12:20,28.4710915
2024-07-28 21:12:21,28.4710915
2024-07-28 21:12:22,28.56045874000001
2024-07-28 21:12:23,27.38287817999999
2024-07-28 21:12:24,27.4337103
2024-07-28 21:12:25,27.40424678
2024-07-28 21:12:26,27.28239382
2024-07-28 21:12:27,27.28239382
2024-07-28 21:12:28,27.257705079999997
2024-07-28 21:12:29,27.26811985999999
2024-07-28 21:12:30,27.060356599999995
2024-07-28 21:12:31,26.7179272
2024-07-28 21:12:32,26.737055760000004
2024-07-28 21:12:33,26.737055760000004
2024-07-28 21:12:34,26.590525140000004
2024-07-28 21:12:35,26.33113216000001
2024-07-28 21:12:36,26.34065308
2024-07-28 21:12:37,26.26965610000001
2024-07-28 21:12:38,26.308078
2024-07-28 21:12:39,26.308078
2024-07-28 21:12:40,26.498533639999994
2024-07-28 21:12:41,26.55214542857143
2024-07-28 21:12:42,26.6002796875
2024-07-28 21:12:43,26.6501394893617
2024-07-28 21:12:44,26.76469147826087
2024-07-28 21:12:45,26.76469147826087
2024-07-28 21:12:46,26.824661955555555
2024-07-28 21:12:47,26.824136431818197
2024-07-28 21:12:48,25.47381374418605
2024-07-28 21:12:49,25.523856880952376
2024-07-28 21:12:50,25.47187204878049
2024-07-28 21:12:51,25.47187204878049
2024-07-28 21:12:52,25.4804783
2024-07-28 21:12:53,25.587098282051286
2024-07-28 21:12:54,25.698904763157906
2024-07-28 21:12:55,25.722425540540534
2024-07-28 21:12:56,25.58502844444445
2024-07-28 21:12:57,25.58502844444445
2024-07-28 21:12:58,25.55219211428572
2024-07-28 21:12:59,25.54882973529412
2024-07-28 21:13:00,25.637103818181817
2024-07-28 21:13:01,25.2187548125
2024-07-28 21:13:02,25.326982161290324
2024-07-28 21:13:03,25.326982161290324
2024-07-28 21:13:04,24.984078066666655
2024-07-28 21:13:05,25.03649765517242
2024-07-28 21:13:06,24.93537760714286
2024-07-28 21:13:07,24.81252777777777
2024-07-28 21:13:08,24.738626692307697
2024-07-28 21:13:09,24.738626692307697
2024-07-28 21:13:10,24.52708888
2024-07-28 21:13:11,24.233938291666664
2024-07-28 21:13:12,24.296288086956523
2024-07-28 21:13:13,24.36425313636363
2024-07-28 21:13:14,24.42313052380952
2024-07-28 21:13:15,24.42313052380952
2024-07-28 21:13:16,24.438233250000003
2024-07-28 21:13:17,24.603631473684207
2024-07-28 21:13:18,24.59246888888889
2024-07-28 21:13:19,24.77463970588236
2024-07-28 21:13:20,24.6661246875
2024-07-28 21:13:21,24.6661246875
2024-07-28 21:13:22,24.415111266666663
2024-07-28 21:13:23,24.57476785714286
2024-07-28 21:13:24,24.36225453846154
2024-07-28 21:13:25,24.379025416666664
2024-07-28 21:13:26,24.64916081818182
2024-07-28 21:13:27,24.64916081818182
2024-07-28 21:13:28,24.8662309
2024-07-28 21:13:29,24.934778
2024-07-28 21:13:30,25.225052375
2024-07-28 21:13:31,25.489875571428573
2024-07-28 21:13:32,25.56184883333333
2024-07-28 21:13:33,25.56184883333333
2024-07-28 21:13:34,26.1965068
2024-07-28 21:13:35,27.4230975
2024-07-28 21:13:36,28.726225666666664
2024-07-28 21:13:37,31.827661
2024-07-28 21:13:38,38.494653
2024-07-28 21:13:39,38.494653
2024-07-28 21:13:41,22.850417
2024-07-28 21:13:42,33.9903805
2024-07-28 21:13:43,30.68945766666667
2024-07-28 21:13:44,28.724571
2024-07-28 21:13:45,27.9434262
2024-07-28 21:13:46,27.18855466666667
2024-07-28 21:13:47,26.5222
2024-07-28 21:13:48,26.125609500000003
2024-07-28 21:13:49,25.733527222222225
2024-07-28 21:13:50,25.4810668
2024-07-28 21:13:51,25.28016209090909
2024-07-28 21:13:52,24.9872855
2024-07-28 21:13:53,25.01612246153846
2024-07-28 21:13:54,25.01612246153846
2024-07-28 21:13:55,24.87145
2024-07-28 21:13:56,24.946488266666663
2024-07-28 21:13:57,25.292925375
2024-07-28 21:13:58,25.485530941176467
2024-07-28 21:13:59,25.508209
2024-07-28 21:14:00,25.339952684210523
2024-07-28 21:14:01,25.552852
2024-07-28 21:14:02,25.419436047619044
2024-07-28 21:14:03,25.36477277272727
2024-07-28 21:14:04,25.21157708695652
2024-07-28 21:14:05,25.2590005
2024-07-28 21:14:06,27.17916988
2024-07-28 21:14:07,27.05884223076923
2024-07-28 21:14:08,26.88624137037037
2024-07-28 21:14:09,26.697325535714285
2024-07-28 21:14:10,26.697325535714285
2024-07-28 21:14:11,26.55057710344828
2024-07-28 21:14:12,26.433717466666668
2024-07-28 21:14:13,26.27447425806452
2024-07-28 21:14:14,26.18413315625
2024-07-28 21:14:15,26.052908151515155
2024-07-28 21:14:16,25.950394382352943
2024-07-28 21:14:17,25.817921542857142
2024-07-28 21:14:18,25.80476425
2024-07-28 21:14:19,25.68920589189189
2024-07-28 21:14:20,25.661542315789475
2024-07-28 21:14:21,25.723688692307693
2024-07-28 21:14:22,25.622937925
2024-07-28 21:14:23,25.547819829268292
2024-07-28 21:14:24,25.460840190476198
2024-07-28 21:14:25,25.455437302325585
2024-07-28 21:14:26,25.412313022727275
2024-07-28 21:14:27,25.412313022727275
2024-07-28 21:14:28,25.32727495555556
2024-07-28 21:14:29,25.258330456521744
2024-07-28 21:14:30,25.184613659574477
2024-07-28 21:14:31,25.13474520833334
2024-07-28 21:14:32,25.10589693877552
2024-07-28 21:14:33,25.099647680000004
2024-07-28 21:14:34,25.040058901960787
2024-07-28 21:14:35,24.98571736538462
2024-07-28 21:14:36,24.92060884905661
2024-07-28 21:14:37,24.97694757407408
2024-07-28 21:14:38,25.36250207272728
2024-07-28 21:14:39,25.298729250000004
2024-07-28 21:14:40,25.410691894736846
2024-07-28 21:14:41,25.4406547368421
2024-07-28 21:14:42,25.107231017543864
2024-07-28 21:14:43,25.1254385
2024-07-28 21:14:44,25.254221375
2024-07-28 21:14:45,25.198111160714287
2024-07-28 21:14:46,25.20934087500001
2024-07-28 21:14:47,25.262395660714283
2024-07-28 21:14:48,25.256343517857136
2024-07-28 21:14:49,25.230504035714283
2024-07-28 21:14:50,25.209663946428577
2024-07-28 21:14:51,25.268855607142854
2024-07-28 21:14:52,25.281249696428567
2024-07-28 21:14:53,25.38881321428571
2024-07-28 21:14:54,25.34499798245614
2024-07-28 21:14:55,25.334242508771933
2024-07-28 21:14:56,25.29094484210526
2024-07-28 21:14:57,25.16832894736843
2024-07-28 21:14:58,25.153290105263157
2024-07-28 21:14:59,25.193778192982457
2024-07-28 21:15:00,25.24525032142857
2024-07-28 21:15:01,25.217809964285703
2024-07-28 21:15:02,25.593136589285717
2024-07-28 21:15:03,25.61204328571429
2024-07-28 21:15:04,25.61775821428571
2024-07-28 21:15:05,25.75792253571429
2024-07-28 21:15:06,25.29480196428571
2024-07-28 21:15:07,25.472461
2024-07-28 21:15:08,25.47922132142857
2024-07-28 21:15:09,25.50139046428571
2024-07-28 21:15:10,25.608682421052627
2024-07-28 21:15:11,25.81939159649123
2024-07-28 21:15:12,25.963932807017542
2024-07-28 21:15:13,26.09310596491228
2024-07-28 21:15:14,26.19833663157895
2024-07-28 21:15:15,26.31189375438596
2024-07-28 21:15:16,26.48600629824561
2024-07-28 21:15:17,26.57836632142857
2024-07-28 21:15:18,26.541514339285705
2024-07-28 21:15:19,26.70151426785715
2024-07-28 21:15:20,26.721301982142855
2024-07-28 21:15:21,26.648706714285712
2024-07-28 21:15:22,26.638702839285717
2024-07-28 21:15:23,26.793148446428567
2024-07-28 21:15:24,26.828219339285717
2024-07-28 21:15:25,26.869802803571428
2024-07-28 21:15:26,26.871469285714287
2024-07-28 21:15:27,27.180382
2024-07-28 21:15:28,27.319563561403516
2024-07-28 21:15:29,27.542301912280703
2024-07-28 21:15:30,27.78072673684209
2024-07-28 21:15:31,27.80532014035087
2024-07-28 21:15:32,27.84534633333334
2024-07-28 21:15:33,27.899844767857143
2024-07-28 21:15:34,27.894922375000007
2024-07-28 21:15:35,27.94523460714285
2024-07-28 21:15:36,27.94288726785715
2024-07-28 21:15:37,27.87721096428572
2024-07-28 21:15:38,27.464403339285724
2024-07-28 21:15:39,27.827261910714288
2024-07-28 21:15:40,27.770782142857144
2024-07-28 21:15:41,27.82919092727273
2024-07-28 21:15:42,27.86074646296296
2024-07-28 21:15:43,27.86074646296296
2024-07-28 21:15:44,27.81959541509434
2024-07-28 21:15:45,27.9377285
2024-07-28 21:15:46,28.014094529411768
2024-07-28 21:15:47,28.06447362000001
2024-07-28 21:15:48,28.167614795918368
2024-07-28 21:15:49,28.3138180625
2024-07-28 21:15:50,28.44726359574468
2024-07-28 21:15:51,28.487729152173912
2024-07-28 21:15:52,28.621685088888885
2024-07-28 21:15:53,28.558866045454543
2024-07-28 21:15:54,28.69066886046512
2024-07-28 21:15:55,28.84097892857143
2024-07-28 21:15:56,28.97053799999999
2024-07-28 21:15:57,29.10729205
2024-07-28 21:15:58,29.14311989743589
2024-07-28 21:15:59,29.16789786842105
2024-07-28 21:16:00,29.16789786842105
2024-07-28 21:16:01,29.19780648648649
2024-07-28 21:16:02,28.79303977777778
2024-07-28 21:16:03,28.89353751428571
2024-07-28 21:16:04,29.091544264705878
